T1,1643902329.5417016,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902331.1181538,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902334.8124664,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902335.798763,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T2,1643902340.5796764,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902340.973947,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902345.7050366,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902346.5152063,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902351.6189833,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902352.1140196,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902357.232444,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902357.847108,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902362.4209116,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902363.5524106,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902367.3109274,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902369.3268638,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902373.3693907,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902374.4920475,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902378.1535294,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902379.4932375,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902383.414182,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902385.0290308,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902389.0621362,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902389.988328,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902394.6803486,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902394.8046527,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902399.7643852,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902401.168531,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902405.1435108,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902405.8881564,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902410.335689,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902410.8823574,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902415.4043877,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902416.2914586,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902420.7228262,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902421.5701592,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902426.1358778,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902427.2175405,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902431.6336203,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902433.049575,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902436.5761232,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902438.116138,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902441.9849916,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902442.9872475,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902447.4855645,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902448.074054,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902453.1030753,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902453.4625828,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902458.4478297,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902458.698728,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902463.3369503,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902464.067501,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902468.879478,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902469.6278074,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902473.9872293,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902474.821292,279.28346829664105,-149.97151632160433,100,89.95920013262486,0,LOADER1
T1,1643902479.5488074,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902484.6115475,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902489.6416762,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902495.1068478,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902500.9168632,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902505.9943244,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902510.889682,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T1,1643902516.4625678,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902521.589618,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902522.1205568,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902527.4890976,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902528.1049669,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902532.323054,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902533.1580648,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902537.6853552,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902538.9320595,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902543.4468472,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902544.8950992,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902549.0372167,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902550.563782,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902554.1910307,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902555.8577967,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902559.234752,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902560.2847342,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902560.9855027,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902564.6026773,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902565.5145273,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902565.876484,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902569.6782806,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902570.886247,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902571.1108131,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902574.7782004,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902576.0931044,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902576.1203494,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902579.7431276,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902581.0274813,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T3,1643902581.3813841,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902584.7092865,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902586.1946278,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T1,1643902586.9621484,139.91002008658845,100.00401731316698,100,180.1288868406857,0,DUMPPOINT2
T2,1643902589.7995021,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902591.673963,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902595.1009595,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902596.7905464,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902600.467196,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902601.4756765,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902605.241106,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902607.4415398,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902610.5834255,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902612.2198956,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902615.2105105,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902617.1411746,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902620.592568,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902622.2735264,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902625.268832,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902627.7265172,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902630.5169923,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902633.300886,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902635.593059,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902638.8796616,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902640.9271226,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902644.2147617,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902646.5002713,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902648.9552293,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902652.0166302,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T3,1643902653.758673,250.6757696260566,-149.92984875630742,100,90.10048430629024,0,LOADER1
T2,1643902657.3268836,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T2,1643902662.6008646,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T2,1643902667.4567723,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T2,1643902672.7621777,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T2,1643902677.419508,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T2,1643902682.7146585,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T2,1643902688.0089548,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902692.700165,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902693.301154,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902697.9077907,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902699.1997004,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902703.0005982,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902704.4202175,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902708.5990353,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902709.456701,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902713.2948227,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902715.5607343,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902718.9284258,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902720.7063227,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902723.8726676,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902725.5544794,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902729.1512024,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902730.891668,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902734.6191583,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902735.6206498,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902740.0963523,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902741.2029483,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902746.0315573,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902747.4004874,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902751.5002444,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902752.8250408,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902756.916125,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902759.0778928,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902762.2879543,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902763.616448,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902768.4711962,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902769.51071,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902773.8451092,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902774.5534363,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T2,1643902779.6589265,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902780.1745298,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902785.0467536,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T2,1643902785.215789,-88.99388715046913,139.91735449260125,100,269.88161894653166,0,DUMPPOINT1
T1,1643902790.4810243,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902795.4713724,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902801.0985928,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902806.3361063,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902811.3124826,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902817.0157943,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902821.7979422,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902822.702191,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902827.3681004,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902828.4813113,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902833.2539356,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902833.282675,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902838.2030091,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902838.3126316,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902843.0022178,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902844.3887184,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902848.0364628,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902849.306888,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902853.2384984,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902854.7153633,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902858.1426425,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902859.5817096,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902863.9008594,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902865.0194018,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902868.758733,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902870.365056,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902873.473253,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902875.5462685,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902879.0734882,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902880.8348548,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902884.9103045,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902885.79878,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902890.5278916,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902890.9625013,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902895.7220497,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902895.9554405,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902900.8775246,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902901.19791,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T1,1643902906.2779958,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902906.4280305,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902912.1839797,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902912.5867639,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902917.5931249,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902917.8911033,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902923.2331364,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902923.2367086,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902928.4357088,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902928.8552916,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902933.8756652,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902934.1349282,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902938.8960366,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902940.435746,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902944.1782844,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902945.5199883,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902949.6483815,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902950.4284544,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902954.6107996,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902956.2341795,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902959.383909,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643902961.7595348,230.56595503071645,-149.98672130844926,100,89.98097967506777,0,LOADER1
T3,1643902965.058788,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902970.7430186,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902976.3178427,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902981.58124,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902986.6950414,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902991.658631,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643902997.0270925,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T3,1643903002.7205799,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903004.2532542,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903008.9275024,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903009.2292817,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903014.3392682,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903014.5421057,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903019.4322333,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903019.9086266,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903024.9807124,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903025.1368506,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903030.1256468,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903030.348924,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903035.3032033,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903035.4662018,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903037.7841892,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T3,1643903040.7574255,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903041.028148,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903043.625597,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903045.8724616,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903045.920211,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643903048.8668072,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T3,1643903050.9577193,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T2,1643903050.9581127,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903054.4994674,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903056.3345778,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T3,1643903056.3459225,-140.95568886026106,139.96142415173068,100,270.05525584098945,0,DUMPPOINT1
T1,1643903059.5309784,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903061.8765674,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903064.9558127,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903067.6500368,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903070.8071396,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903073.4985204,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903075.5901084,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903078.392589,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903080.9404588,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903083.5868976,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903086.252667,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903089.6330578,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903092.076908,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903094.5733309,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903097.6732697,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903099.754449,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903102.3616455,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903105.0766125,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903108.0034912,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903109.702518,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903113.3972237,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903115.644219,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903119.0371513,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903120.6746807,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903124.7933161,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903126.0371134,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903130.6095538,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
T2,1643903131.1294067,278.43339036761336,-149.9945949846195,100,90.00774211426122,0,LOADER1
T1,1643903135.5925095,139.90989918804843,100.00723921208433,100,180.12906001552676,0,DUMPPOINT2
